t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713506117.0532112, -3.2, 3.707147e-06, -1.250264e-06, 3.981651e-06, 341.3629, 0, 0, 0, +2.850189E+01, +6.538886E-09, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713506123.5188565, 3.2, 3.634031e-06, -1.17718e-06, 3.7967e-06, 341.3565, 0, 0, 0, +2.850189E+01, +6.538886E-09, 0.0, 0.0, -0.00283171, 90.0
1713506129.9948108, -3.2, 3.743705e-06, -1.359888e-06, 3.970715e-06, 340.8574, 0, 0, 0, +2.850189E+01, +6.538886E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1713506136.4830925, 3.2, 3.634031e-06, -1.250264e-06, 3.808539e-06, 341.3565, 0, 0, 0, +2.850189E+01, +6.538886E-09, 0.0, 0.0, -0.00283171, 0.0
1713506142.9616425, -3.2, 3.707147e-06, -1.286805e-06, 3.958686e-06, 340.8574, 0, 0, 0, +2.850189E+01, +6.538886E-09, 0.0, 0.0, -0.00283195, 0.0
1713506149.427968, 3.2, 3.560915e-06, -1.213722e-06, 3.7967e-06, 341.3565, 0, 0, 0, +2.850189E+01, +6.538886E-09, 0.0, 0.0, -0.00283171, 45.0
1713506155.895847, -3.2, 3.743705e-06, -1.250264e-06, 3.912301e-06, 341.1903, 0, 0, 0, +2.850189E+01, +6.538886E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713506162.371833, 3.2, 3.524357e-06, -1.250264e-06, 3.75045e-06, 341.1786, 0, 0, 0, +2.850189E+01, +6.538886E-09, 0.0, 0.0, -0.00283195, 0.0
1713506168.8267608, -3.2, 3.670589e-06, -1.250264e-06, 3.889613e-06, 340.8574, 0, 0, 0, +2.850189E+01, +6.538886E-09, 0.0, 0.0, -0.00283195, 0.0
1713506191.4759855, 3.2, 3.560915e-06, -1.250264e-06, 3.774027e-06, 341.1786, 0, 0, 0, +2.900031E+01, +6.603794E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713506197.9609609, -3.2, 3.707147e-06, -1.250264e-06, 3.924131e-06, 340.8574, 0, 0, 0, +2.900031E+01, +6.603794E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713506204.41947, 3.2, 3.560915e-06, -1.213722e-06, 3.7967e-06, 341.3565, 0, 0, 0, +2.900031E+01, +6.603794E-09, 0.0, 0.0, -0.00283195, 0.0
1713506210.9086554, -3.2, 3.743705e-06, -1.250264e-06, 3.936265e-06, 340.8574, 0, 0, 0, +2.900031E+01, +6.603794E-09, 0.0, 0.0, -0.00283195, 0.0
1713506217.3740513, 3.2, 3.634031e-06, -1.213722e-06, 3.808539e-06, 341.0146, 0, 0, 0, +2.900031E+01, +6.603794E-09, 0.0, 0.0, -0.00283171, 90.0
1713506223.8193288, -3.2, 3.743705e-06, -1.250264e-06, 3.958686e-06, 340.3549, 0, 0, 0, +2.900031E+01, +6.603794E-09, 0.0, 0.0, -0.00283195, 0.0
1713506230.3082707, 3.2, 3.634031e-06, -1.250264e-06, 3.84309e-06, 341.3565, 0, 0, 0, +2.900031E+01, +6.603794E-09, 0.0, 0.0, -0.00283171, 0.0
1713506236.786862, -3.2, 3.707147e-06, -1.286805e-06, 3.958686e-06, 341.0309, 0, 0, 0, +2.900031E+01, +6.603794E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506243.2856636, 3.2, 3.634031e-06, -1.213722e-06, 3.7967e-06, 341.3565, 0, 0, 0, +2.900031E+01, +6.603794E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713506249.7911036, -3.2, 3.743705e-06, -1.250264e-06, 3.993276e-06, 341.3629, 0, 0, 0, +2.900031E+01, +6.603794E-09, 0.0, 0.0, -0.00283171, 0.0
1713506272.4566996, 3.2, 3.634031e-06, -1.250264e-06, 3.81994e-06, 341.3565, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506278.9255447, -3.2, 3.743705e-06, -1.250264e-06, 3.912301e-06, 341.0309, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, 0.0, -0.00283195, 0.0
1713506285.3908508, 3.2, 3.634031e-06, -1.213722e-06, 3.84309e-06, 341.5313, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, 0.0, -0.00283195, 0.0
1713506291.8691914, -3.2, 3.780263e-06, -1.250264e-06, 3.981651e-06, 341.5325, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, 0.0, -0.00283195, 0.0
1713506298.3281682, 3.2, 3.634031e-06, -1.213722e-06, 3.831358e-06, 341.0146, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, 0.0, -0.00283195, 0.0
1713506304.8041468, -3.2, 3.780263e-06, -1.250264e-06, 3.981651e-06, 341.6992, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, 0.0, -0.00283195, 0.0
1713506311.3194985, 3.2, 3.597473e-06, -1.213722e-06, 3.831358e-06, 342.0512, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, 0.0, -0.00283195, 0.0
1713506317.8280363, -3.2, 3.743705e-06, -1.286805e-06, 3.993276e-06, 341.0309, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, 0.0, -0.00283171, 45.0
1713506324.2873952, 3.2, 3.597473e-06, -1.250264e-06, 3.84309e-06, 341.3565, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, 0.0, -0.00283171, 0.0
1713506330.7561646, -3.2, 3.743705e-06, -1.250264e-06, 3.946959e-06, 341.0309, 0, 0, 0, +2.950133E+01, +6.685657E-09, 0.0, 0.0, -0.00283195, 0.0
1713506353.4409451, 3.2, 3.597473e-06, -1.250264e-06, 3.84309e-06, 340.8357, 0, 0, 0, +3.000186E+01, +6.733941E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506359.936417, -3.2, 3.743705e-06, -1.250264e-06, 3.958686e-06, 341.5325, 0, 0, 0, +3.000186E+01, +6.733941E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506366.4118006, 3.2, 3.634031e-06, -1.213722e-06, 3.808539e-06, 341.5313, 0, 0, 0, +3.000186E+01, +6.733941E-09, 0.0, 0.0, -0.00283195, 0.0
1713506372.890611, -3.2, 3.743705e-06, -1.286805e-06, 3.946959e-06, 340.5322, 0, 0, 0, +3.000186E+01, +6.733941E-09, 0.0, 0.0, -0.00283171, 90.0
1713506379.359353, 3.2, 3.634031e-06, -1.250264e-06, 3.7967e-06, 341.0146, 0, 0, 0, +3.000186E+01, +6.733941E-09, 0.0, 0.0, -0.00283195, 0.0
1713506385.8581333, -3.2, 3.81682e-06, -1.286805e-06, 3.993276e-06, 341.2014, 0, 0, 0, +3.000186E+01, +6.733941E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506392.3534808, 3.2, 3.634031e-06, -1.213722e-06, 3.831358e-06, 341.7029, 0, 0, 0, +3.000186E+01, +6.733941E-09, 0.0, 0.0, -0.00283171, 0.0
1713506398.8388755, -3.2, 3.780263e-06, -1.286805e-06, 3.993276e-06, 341.369, 0, 0, 0, +3.000186E+01, +6.733941E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713506405.330781, 3.2, 3.670589e-06, -1.213722e-06, 3.877677e-06, 341.0146, 0, 0, 0, +3.000186E+01, +6.733941E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713506411.8364086, -3.2, 3.743705e-06, -1.250264e-06, 3.981651e-06, 341.369, 0, 0, 0, +3.000186E+01, +6.733941E-09, 0.0, 0.0, -0.00283171, 90.0
1713506434.4752338, 3.2, 3.597473e-06, -1.213722e-06, 3.866051e-06, 342.0512, 0, 0, 0, +3.050315E+01, +6.766909E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506440.9806101, -3.2, 3.743705e-06, -1.323347e-06, 3.981651e-06, 340.8778, 0, 0, 0, +3.050315E+01, +6.766909E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713506447.4661806, 3.2, 3.670589e-06, -1.213722e-06, 3.831358e-06, 341.8715, 0, 0, 0, +3.050315E+01, +6.766909E-09, 0.0, 0.0, -0.00283171, 0.0
1713506453.9348078, -3.2, 3.780263e-06, -1.286805e-06, 4.027901e-06, 341.8629, 0, 0, 0, +3.050315E+01, +6.766909E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506460.4138982, 3.2, 3.670589e-06, -1.213722e-06, 3.866051e-06, 342.3831, 0, 0, 0, +3.050315E+01, +6.766909E-09, 0.0, 0.0, -0.00283195, 0.0
1713506466.87884, -3.2, 3.81682e-06, -1.250264e-06, 4.027901e-06, 341.369, 0, 0, 0, +3.050315E+01, +6.766909E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506473.364398, 3.2, 3.670589e-06, -1.213722e-06, 3.889562e-06, 341.3629, 0, 0, 0, +3.050315E+01, +6.766909E-09, 0.0, 0.0, -0.00283195, 0.0
1713506479.853115, -3.2, 3.81682e-06, -1.286805e-06, 4.027901e-06, 341.5337, 0, 0, 0, +3.050315E+01, +6.766909E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506486.359022, 3.2, 3.670589e-06, -1.213722e-06, 3.900777e-06, 341.3629, 0, 0, 0, +3.050315E+01, +6.766909E-09, 0.0, 0.0, -0.00283171, 0.0
1713506492.8404605, -3.2, 3.81682e-06, -1.323347e-06, 4.027901e-06, 341.369, 0, 0, 0, +3.050315E+01, +6.766909E-09, 0.0, 0.0, -0.00283195, 0.0
1713506515.495988, 3.2, 3.707147e-06, -1.213722e-06, 3.900777e-06, 341.8715, 0, 0, 0, +3.100043E+01, +6.852345E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713506522.001602, -3.2, 3.81682e-06, -1.286805e-06, 4.06256e-06, 341.8629, 0, 0, 0, +3.100043E+01, +6.852345E-09, 0.0, 0.0, -0.00283195, 0.0
1713506528.510364, 3.2, 3.707147e-06, -1.17718e-06, 3.854735e-06, 341.3629, 0, 0, 0, +3.100043E+01, +6.852345E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506534.996015, -3.2, 3.81682e-06, -1.250264e-06, 4.016376e-06, 341.369, 0, 0, 0, +3.100043E+01, +6.852345E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506541.4874263, 3.2, 3.670589e-06, -1.213722e-06, 3.900777e-06, 341.8715, 0, 0, 0, +3.100043E+01, +6.852345E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506547.943571, -3.2, 3.81682e-06, -1.250264e-06, 4.027901e-06, 341.369, 0, 0, 0, +3.100043E+01, +6.852345E-09, 0.0, 0.0, -0.00283195, 0.0
1713506554.4389143, 3.2, 3.743705e-06, -1.17718e-06, 3.900777e-06, 341.8715, 0, 0, 0, +3.100043E+01, +6.852345E-09, 0.0, 0.0, -0.00283171, 0.0
1713506560.9174004, -3.2, 3.780263e-06, -1.250264e-06, 4.016376e-06, 341.8629, 0, 0, 0, +3.100043E+01, +6.852345E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506567.4027433, 3.2, 3.670589e-06, -1.213722e-06, 3.900777e-06, 342.3831, 0, 0, 0, +3.100043E+01, +6.852345E-09, 0.0, 0.0, -0.00283171, 0.0
1713506573.8951032, -3.2, 3.853379e-06, -1.250264e-06, 4.027901e-06, 341.5337, 0, 0, 0, +3.100043E+01, +6.852345E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713506596.5478263, 3.2, 3.707147e-06, -1.17718e-06, 3.877677e-06, 341.3629, 0, 0, 0, +3.150196E+01, +7.008165E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713506603.0459528, -3.2, 3.853379e-06, -1.286805e-06, 4.06256e-06, 341.5337, 0, 0, 0, +3.150196E+01, +7.008165E-09, 0.0, 0.0, -0.00283195, 0.0
1713506609.531324, 3.2, 3.707147e-06, -1.250264e-06, 3.912301e-06, 341.8715, 0, 0, 0, +3.150196E+01, +7.008165E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506615.990068, -3.2, 3.81682e-06, -1.286805e-06, 4.06256e-06, 341.5337, 0, 0, 0, +3.150196E+01, +7.008165E-09, 0.0, 0.0, -0.00283195, 0.0
1713506622.4855123, 3.2, 3.670589e-06, -1.250264e-06, 3.900777e-06, 342.2186, 0, 0, 0, +3.150196E+01, +7.008165E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506628.9675326, -3.2, 3.780263e-06, -1.286805e-06, 3.993276e-06, 341.5337, 0, 0, 0, +3.150196E+01, +7.008165E-09, 0.0, 0.0, -0.00283195, 0.0
1713506635.4332144, 3.2, 3.670589e-06, -1.250264e-06, 3.866051e-06, 341.7029, 0, 0, 0, +3.150196E+01, +7.008165E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506641.8984776, -3.2, 3.780263e-06, -1.286805e-06, 4.027901e-06, 341.5337, 0, 0, 0, +3.150196E+01, +7.008165E-09, 0.0, -4.76841e-07, -0.00283171, -90.0
1713506648.36709, 3.2, 3.707147e-06, -1.250264e-06, 3.912301e-06, 342.3831, 0, 0, 0, +3.150196E+01, +7.008165E-09, 0.0, 0.0, -0.00283195, 0.0
1713506654.8525589, -3.2, 3.743705e-06, -1.286805e-06, 4.027901e-06, 341.2014, 0, 0, 0, +3.150196E+01, +7.008165E-09, 0.0, 0.0, -0.00283195, 0.0
1713506677.5080955, 3.2, 3.670589e-06, -1.250264e-06, 3.866051e-06, 341.7029, 0, 0, 0, +3.200262E+01, +7.068661E-09, 0.0, 0.0, -0.00283195, 0.0
1713506683.9967432, -3.2, 3.81682e-06, -1.250264e-06, 3.970715e-06, 341.5325, 0, 0, 0, +3.200262E+01, +7.068661E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506690.475589, 3.2, 3.560915e-06, -1.213722e-06, 3.84309e-06, 341.3565, 0, 0, 0, +3.200262E+01, +7.068661E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506696.9543235, -3.2, 3.707147e-06, -1.213722e-06, 3.958686e-06, 341.5325, 0, 0, 0, +3.200262E+01, +7.068661E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713506703.4497442, 3.2, 3.597473e-06, -1.213722e-06, 3.808539e-06, 340.8357, 0, 0, 0, +3.200262E+01, +7.068661E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506709.9548311, -3.2, 3.743705e-06, -1.250264e-06, 3.946959e-06, 341.5325, 0, 0, 0, +3.200262E+01, +7.068661E-09, 0.0, 0.0, -0.00283195, 0.0
1713506716.4172924, 3.2, 3.670589e-06, -1.250264e-06, 3.7967e-06, 341.5313, 0, 0, 0, +3.200262E+01, +7.068661E-09, 0.0, 0.0, -0.00283171, 0.0
1713506722.883049, -3.2, 3.707147e-06, -1.286805e-06, 3.912301e-06, 341.3629, 0, 0, 0, +3.200262E+01, +7.068661E-09, 0.0, 0.0, -0.00283195, 0.0
1713506729.388077, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 341.1786, 0, 0, 0, +3.200262E+01, +7.068661E-09, 0.0, 0.0, -0.00283195, 0.0
1713506735.8738582, -3.2, 3.707147e-06, -1.286805e-06, 3.912301e-06, 340.6808, 0, 0, 0, +3.200262E+01, +7.068661E-09, 0.0, 0.0, -0.00283195, 0.0
1713506758.5023985, 3.2, 3.634031e-06, -1.250264e-06, 3.808539e-06, 340.8357, 0, 0, 0, +3.250002E+01, +7.166443E-09, 0.0, 0.0, -0.00283195, 0.0
1713506764.9785435, -3.2, 3.707147e-06, -1.286805e-06, 3.946959e-06, 341.5325, 0, 0, 0, +3.250002E+01, +7.166443E-09, 0.0, 0.0, -0.00283195, 0.0
1713506771.43661, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 341.1786, 0, 0, 0, +3.250002E+01, +7.166443E-09, 0.0, 0.0, -0.00283171, 0.0
1713506777.9153485, -3.2, 3.780263e-06, -1.213722e-06, 3.958686e-06, 340.8574, 0, 0, 0, +3.250002E+01, +7.166443E-09, 0.0, 0.0, -0.00283171, 0.0
1713506784.3807309, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 340.8357, 0, 0, 0, +3.250002E+01, +7.166443E-09, 0.0, 0.0, -0.00283171, 90.0
1713506790.8594513, -3.2, 3.743705e-06, -1.250264e-06, 3.946959e-06, 341.6992, 0, 0, 0, +3.250002E+01, +7.166443E-09, 0.0, 0.0, -0.00283195, 0.0
1713506797.3451812, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 341.5313, 0, 0, 0, +3.250002E+01, +7.166443E-09, 0.0, 0.0, -0.00283171, 45.0
1713506803.8531775, -3.2, 3.743705e-06, -1.286805e-06, 3.958686e-06, 341.5325, 0, 0, 0, +3.250002E+01, +7.166443E-09, 0.0, 0.0, -0.00283195, 0.0
1713506810.3223186, 3.2, 3.634031e-06, -1.213722e-06, 3.808539e-06, 341.0146, 0, 0, 0, +3.250002E+01, +7.166443E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713506816.7977557, -3.2, 3.707147e-06, -1.286805e-06, 3.946959e-06, 341.0309, 0, 0, 0, +3.250002E+01, +7.166443E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506839.4571235, 3.2, 3.634031e-06, -1.250264e-06, 3.84309e-06, 341.5313, 0, 0, 0, +3.300155E+01, +7.204967E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506845.9428384, -3.2, 3.780263e-06, -1.250264e-06, 3.924131e-06, 341.0309, 0, 0, 0, +3.300155E+01, +7.204967E-09, 0.0, 0.0, -0.00283195, 0.0
1713506852.417551, 3.2, 3.597473e-06, -1.250264e-06, 3.831358e-06, 341.5313, 0, 0, 0, +3.300155E+01, +7.204967E-09, 0.0, 0.0, -0.00283195, 0.0
1713506858.8863924, -3.2, 3.707147e-06, -1.286805e-06, 3.970715e-06, 340.8574, 0, 0, 0, +3.300155E+01, +7.204967E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713506865.3451848, 3.2, 3.597473e-06, -1.213722e-06, 3.808539e-06, 341.0146, 0, 0, 0, +3.300155E+01, +7.204967E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1713506871.8537807, -3.2, 3.707147e-06, -1.323347e-06, 3.924131e-06, 340.8574, 0, 0, 0, +3.300155E+01, +7.204967E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506878.3392565, 3.2, 3.597473e-06, -1.250264e-06, 3.808539e-06, 341.3565, 0, 0, 0, +3.300155E+01, +7.204967E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713506884.8247275, -3.2, 3.707147e-06, -1.250264e-06, 3.912301e-06, 340.6808, 0, 0, 0, +3.300155E+01, +7.204967E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713506891.2964888, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 342.0512, 0, 0, 0, +3.300155E+01, +7.204967E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713506897.7820098, -3.2, 3.707147e-06, -1.286805e-06, 3.993276e-06, 341.0309, 0, 0, 0, +3.300155E+01, +7.204967E-09, 0.0, 0.0, -0.00283195, 0.0
1713506920.447328, 3.2, 3.634031e-06, -1.213722e-06, 3.7967e-06, 340.8357, 0, 0, 0, +3.350235E+01, +7.322478E-09, 0.0, 0.0, -0.00283171, 90.0
1713506926.9167745, -3.2, 3.780263e-06, -1.286805e-06, 3.958686e-06, 341.3629, 0, 0, 0, +3.350235E+01, +7.322478E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506933.381936, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 340.8357, 0, 0, 0, +3.350235E+01, +7.322478E-09, 0.0, 0.0, -0.00283195, 0.0
1713506939.857272, -3.2, 3.743705e-06, -1.286805e-06, 3.946959e-06, 341.5325, 0, 0, 0, +3.350235E+01, +7.322478E-09, 0.0, 0.0, -0.00283195, 0.0
1713506946.3261495, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 341.3565, 0, 0, 0, +3.350235E+01, +7.322478E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713506952.8050032, -3.2, 3.707147e-06, -1.286805e-06, 3.946959e-06, 341.5325, 0, 0, 0, +3.350235E+01, +7.322478E-09, 0.0, 0.0, -0.00283195, 0.0
1713506959.2834952, 3.2, 3.634031e-06, -1.213722e-06, 3.808539e-06, 341.3565, 0, 0, 0, +3.350235E+01, +7.322478E-09, 0.0, 0.0, -0.00283195, 0.0
1713506965.7885768, -3.2, 3.743705e-06, -1.286805e-06, 3.958686e-06, 341.0309, 0, 0, 0, +3.350235E+01, +7.322478E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713506972.2647164, 3.2, 3.634031e-06, -1.250264e-06, 3.831358e-06, 341.3565, 0, 0, 0, +3.350235E+01, +7.322478E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713506978.7629788, -3.2, 3.707147e-06, -1.286805e-06, 3.970715e-06, 340.8574, 0, 0, 0, +3.350235E+01, +7.322478E-09, 0.0, 0.0, -0.00283195, 0.0
1713507001.4186165, 3.2, 3.597473e-06, -1.213722e-06, 3.831358e-06, 341.5313, 0, 0, 0, +3.400035E+01, +7.501477E-09, 0.0, 0.0, -0.00283195, 0.0
1713507007.9076133, -3.2, 3.743705e-06, -1.286805e-06, 3.981651e-06, 341.2014, 0, 0, 0, +3.400035E+01, +7.501477E-09, 0.0, 0.0, -0.00283171, 90.0
1713507014.365944, 3.2, 3.597473e-06, -1.250264e-06, 3.831358e-06, 341.0146, 0, 0, 0, +3.400035E+01, +7.501477E-09, 0.0, 0.0, -0.00283171, 90.0
1713507020.8115015, -3.2, 3.780263e-06, -1.250264e-06, 3.900777e-06, 341.5325, 0, 0, 0, +3.400035E+01, +7.501477E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713507027.306905, 3.2, 3.634031e-06, -1.213722e-06, 3.81994e-06, 341.5313, 0, 0, 0, +3.400035E+01, +7.501477E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507033.785735, -3.2, 3.707147e-06, -1.250264e-06, 3.946959e-06, 341.2014, 0, 0, 0, +3.400035E+01, +7.501477E-09, 0.0, 0.0, -0.00283171, 0.0
1713507040.2647352, 3.2, 3.597473e-06, -1.213722e-06, 3.808539e-06, 341.3565, 0, 0, 0, +3.400035E+01, +7.501477E-09, 0.0, 0.0, -0.00283195, 0.0
1713507046.740478, -3.2, 3.780263e-06, -1.286805e-06, 3.958686e-06, 341.6992, 0, 0, 0, +3.400035E+01, +7.501477E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713507053.228616, 3.2, 3.597473e-06, -1.213722e-06, 3.808539e-06, 341.1786, 0, 0, 0, +3.400035E+01, +7.501477E-09, 0.0, 0.0, -0.00283195, 0.0
1713507059.7139065, -3.2, 3.743705e-06, -1.250264e-06, 3.981651e-06, 341.0309, 0, 0, 0, +3.400035E+01, +7.501477E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713507082.3396194, 3.2, 3.634031e-06, -1.250264e-06, 3.831358e-06, 341.3565, 0, 0, 0, +3.450096E+01, +7.609626E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713507088.8390064, -3.2, 3.780263e-06, -1.250264e-06, 3.981651e-06, 341.2014, 0, 0, 0, +3.450096E+01, +7.609626E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507095.332308, 3.2, 3.634031e-06, -1.213722e-06, 3.831358e-06, 341.5313, 0, 0, 0, +3.450096E+01, +7.609626E-09, 0.0, 0.0, -0.00283195, 0.0
1713507101.8160157, -3.2, 3.780263e-06, -1.250264e-06, 3.958686e-06, 341.5325, 0, 0, 0, +3.450096E+01, +7.609626E-09, 0.0, 0.0, -0.00283195, 0.0
1713507108.3111982, 3.2, 3.670589e-06, -1.213722e-06, 3.81994e-06, 341.7029, 0, 0, 0, +3.450096E+01, +7.609626E-09, 0.0, 0.0, -0.00283195, 0.0
1713507114.7767751, -3.2, 3.743705e-06, -1.286805e-06, 3.993276e-06, 341.2014, 0, 0, 0, +3.450096E+01, +7.609626E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507121.272088, 3.2, 3.634031e-06, -1.213722e-06, 3.808539e-06, 341.0146, 0, 0, 0, +3.450096E+01, +7.609626E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713507127.7441413, -3.2, 3.743705e-06, -1.286805e-06, 3.993276e-06, 341.2014, 0, 0, 0, +3.450096E+01, +7.609626E-09, 0.0, 0.0, -0.00283195, 0.0
1713507134.2295022, 3.2, 3.634031e-06, -1.250264e-06, 3.762079e-06, 341.3565, 0, 0, 0, +3.450096E+01, +7.609626E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507140.6983063, -3.2, 3.743705e-06, -1.286805e-06, 3.946959e-06, 341.2014, 0, 0, 0, +3.450096E+01, +7.609626E-09, 0.0, 0.0, -0.00283171, 0.0
1713507163.3438795, 3.2, 3.670589e-06, -1.213722e-06, 3.84309e-06, 340.8357, 0, 0, 0, +3.500233E+01, +7.701795E-09, 0.0, 0.0, -0.00283171, 90.0
1713507169.8192754, -3.2, 3.780263e-06, -1.286805e-06, 3.981651e-06, 341.2014, 0, 0, 0, +3.500233E+01, +7.701795E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507176.3150077, 3.2, 3.670589e-06, -1.213722e-06, 3.854735e-06, 341.1903, 0, 0, 0, +3.500233E+01, +7.701795E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713507182.7838295, -3.2, 3.780263e-06, -1.286805e-06, 4.027901e-06, 341.369, 0, 0, 0, +3.500233E+01, +7.701795E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713507189.2722085, 3.2, 3.670589e-06, -1.250264e-06, 3.84309e-06, 341.7029, 0, 0, 0, +3.500233E+01, +7.701795E-09, 0.0, 0.0, -0.00283195, 0.0
1713507195.730935, -3.2, 3.780263e-06, -1.250264e-06, 3.993276e-06, 341.369, 0, 0, 0, +3.500233E+01, +7.701795E-09, 0.0, -4.76841e-07, -0.00283171, -63.438
1713507202.2263758, 3.2, 3.707147e-06, -1.250264e-06, 3.854735e-06, 341.7029, 0, 0, 0, +3.500233E+01, +7.701795E-09, 0.0, 0.0, -0.00283171, 45.0
1713507208.7016091, -3.2, 3.81682e-06, -1.286805e-06, 4.06256e-06, 340.8778, 0, 0, 0, +3.500233E+01, +7.701795E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713507215.1842518, 3.2, 3.670589e-06, -1.250264e-06, 3.877677e-06, 341.0146, 0, 0, 0, +3.500233E+01, +7.701795E-09, 0.0, 0.0, -0.00283171, 90.0
1713507221.6495507, -3.2, 3.707147e-06, -1.250264e-06, 3.924131e-06, 341.0309, 0, 0, 0, +3.500233E+01, +7.701795E-09, 0.0, 0.0, -0.00283195, 0.0
1713507244.2780976, 3.2, 3.560915e-06, -1.250264e-06, 3.774027e-06, 341.3565, 0, 0, 0, +3.550286E+01, +7.851627E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713507250.7635906, -3.2, 3.707147e-06, -1.250264e-06, 3.912301e-06, 340.8574, 0, 0, 0, +3.550286E+01, +7.851627E-09, 0.0, 0.0, -0.00283171, 0.0
1713507257.2289636, 3.2, 3.524357e-06, -1.213722e-06, 3.774027e-06, 340.6534, 0, 0, 0, +3.550286E+01, +7.851627E-09, 0.0, 0.0, -0.00283171, 45.0
